timestamp_us,x,y,z,qx,qy,qz,qw,vx,vy,wz,u_steering_angle,u_longitudinal_actuation,ref_traj_0_x,ref_traj_0_y,front_steering_angle,acceleration,x_ref_0,y_ref_0,yaw_ref_0
2753688046209,75.5721206665039,0.6144086718559265,0.22970756888389587,-0.010558295994997025,-0.003215889912098646,-0.0005996011313982308,0.99993896484375,1.244714100868924,-0.01597856773188194,-0.010049413667850273,-0.051646436950979174,-0.8233488937801128,0.0,0.0,-0.03738322175385645,-0.3569099048500622,0.0,0.0,-2.646978591258413e-23
2753688146209,75.69437408447266,0.6142001152038574,0.23049688339233398,-0.010556344874203205,-0.0032222892623394728,-0.0012057090643793344,0.999938428401947,1.197004410859739,-0.021264770541730392,-0.013374069523100872,-0.03363765447403234,-0.6830255885536535,0.0,0.0,-0.035018049528099046,-0.5628385933118649,-0.1252593994140625,-5.054473876953125e-05,0.0007211351185105741
2753688246209,75.81127166748047,0.6138485074043274,0.23125480115413666,-0.010554206557571888,-0.003229287685826421,-0.0018686663825064898,0.9999374747276306,1.1410381306507207,-0.02012610778052822,-0.012657929421715857,-0.022901426052990434,-0.5542213937265534,0.0,0.0,-0.027366898401364293,-0.5573971849482314,-0.24752044677734375,-0.0002803802490234375,0.001933425315655768
2753688346209,75.92274475097656,0.6133733987808228,0.23198053240776062,-0.010552340187132359,-0.003235380630940199,-0.002445972990244627,0.9999362230300903,1.0898183434861008,-0.0164432551455378,-0.010341669902853963,-0.017076267415806198,-0.4347532588664514,0.0,0.0,-0.02086878669378244,-0.4799525721684839,-0.364410400390625,-0.0006858706474304199,0.0032594227232038975
2753688446209,76.02952575683594,0.6128075122833252,0.23267805576324463,-0.010550850071012974,-0.0032402370125055313,-0.002906210720539093,0.99993497133255,1.0475523675999705,-0.012985306605805217,-0.008166859500506427,-0.015125158402132525,-0.3244941139102983,0.0,0.0,-0.017241920829255034,-0.38178692721747565,-0.47589111328125,-0.0011692047119140625,0.004414108581840992
2753688546209,76.13179016113281,0.6122817993164062,0.23328423500061035,-0.010481699369847775,-0.003199405036866665,-0.003345836652442813,0.9999344348907471,0.9950174503223442,-0.016332944023816832,-0.010272291838878513,-0.05303133082908467,-0.7713290716919128,0.0,0.0,-0.03984146642113568,-0.62776682613313,0.0,0.0,0.0
2753688646209,76.22815704345703,0.6115908622741699,0.2339087277650833,-0.010479900054633617,-0.003205295419320464,-0.003907809965312481,0.9999324083328247,0.9325124695471603,-0.0184387000074477,-0.011596666671350755,-0.0324910173656266,-0.620394461883011,0.0,0.0,-0.035199959099512776,-0.6231114802643015,-0.10233306884765625,-4.744529724121094e-05,0.0008787843980826437
2753688746209,76.31847381591797,0.6108407974243164,0.23449616134166718,-0.010478144511580467,-0.003211032599210739,-0.004455269780009985,0.9999301433563232,0.8754159224639708,-0.01584380250575018,-0.009964655663993821,-0.0193277666386995,-0.4816183720935611,0.0,0.0,-0.0251773200796753,-0.5337643815259661,-0.19870758056640625,-0.0002181529998779297,0.002002806169912219
2753688846209,76.40357971191406,0.6100497245788574,0.2350514680147171,-0.010476752184331417,-0.003215572563931346,-0.004888550844043493,0.9999281764030457,0.8287292517624165,-0.011669530698353145,-0.00733932748324097,-0.011645672233861523,-0.35224406963817134,0.0,0.0,-0.016632639057378544,-0.41914174414859273,-0.289031982421875,-0.000484466552734375,0.003097801236435771
2753688946209,76.4845962524414,0.6092367768287659,0.23558135330677032,-0.010475763119757175,-0.0032187907490879297,-0.005195714998990297,0.9999266266822815,0.793700709921538,-0.008046945998677139,-0.005060972326212036,-0.008344901335042286,-0.23230682327566657,0.0,0.0,-0.01139927235727427,-0.3011631490154736,-0.37413787841796875,-0.0007702112197875977,0.0039644245989620686
2753689046209,76.56288146972656,0.6085271835327148,0.23595070838928223,-0.010405086912214756,-0.003084539668634534,-0.0053170002065598965,0.9999270439147949,0.781376744819368,0.0018121117645850098,0.0011396929337012642,0.05710284080376871,0.1816149009594394,0.0,0.0,0.031857004556218524,0.0036914029656632784,0.0,0.0,-9.31322685637781e-10
2753689146209,76.64134979248047,0.6077104210853577,0.23644323647022247,-0.01040571741759777,-0.003082413226366043,-0.005112660117447376,0.9999281167984009,0.7907636327700263,0.010057081314248317,0.00632520837374108,0.03678021234359973,0.24837918601276648,0.0,0.0,0.034965808497098044,0.1582017094718486,-0.07849884033203125,-5.245208740234375e-06,0.00024018905241973698
2753689246209,76.72139739990234,0.6069253087043762,0.23694463074207306,-0.010406830348074436,-0.0030786539427936077,-0.00475144712254405,0.9999299049377441,0.8116973863815846,0.012055118700194477,0.007581835660499669,0.022070757254200084,0.2969537852194884,0.0,0.0,0.026823112138736817,0.24581795857575364,-0.15697479248046875,4.649162292480469e-05,-0.00016852190310601145
2753689346209,76.80390930175781,0.6061769723892212,0.237460196018219,-0.010407929308712482,-0.003074934706091881,-0.004394110757857561,0.9999315142631531,0.8395545301272576,0.010261415326168661,0.006453720330923686,0.010527369638027737,0.33469132742445423,0.0,0.0,0.01653301862783303,0.3019378485434786,-0.23702239990234375,0.00018930435180664062,-0.000890999217517674
2753689446209,76.88945007324219,0.6054556369781494,0.23799356818199158,-0.010408763773739338,-0.003072111401706934,-0.0041228728368878365,0.9999327063560486,0.8720135325451184,0.006857714495915198,0.004313027984852325,0.0014424477224440813,0.36340231672294054,0.0,0.0,0.007003941585616669,0.34075014108781115,-0.3195343017578125,0.0003871917724609375,-0.0016057215398177505
2753689546209,76.9768295288086,0.6044877171516418,0.23875105381011963,-0.01059770304709673,-0.0027583700139075518,-0.003992099314928055,0.999932050704956,0.8766935154949194,0.0013346069340300546,0.0008393754302075807,-0.018860746918943454,-0.456855345646754,0.0,0.0,-0.009328549145059819,-0.1629050340569529,0.0,0.0,4.332570940266332e-19
2753689646209,77.06346130371094,0.6037984490394592,0.23923635482788086,-0.01059750560671091,-0.0027591276448220015,-0.004063588101416826,0.9999317526817322,0.8542250836365498,-0.006033042117064224,-0.0037943661113611473,-0.03824591488302391,-0.33053709417814514,0.0,0.0,-0.027588680435162615,-0.2687578096514038,-0.087860107421875,9.298324584960938e-06,-0.00026921648532152176
2753689746209,77.14759826660156,0.6030991077423096,0.2397083342075348,-0.010596775449812412,-0.0027619320899248123,-0.004328194539994001,0.9999306797981262,0.8291628825938729,-0.009903611502695664,-0.006228686479682808,-0.02372678454136561,-0.21954808815238172,0.0,0.0,-0.025150051457390205,-0.23768388737701612,-0.17449188232421875,-1.3113021850585938e-05,-0.00012622865324374288
2753689846209,77.2294692993164,0.6023693680763245,0.24016864597797394,-0.010595905594527721,-0.0027652664575725794,-0.004642861895263195,0.9999292492866516,0.8095888571627795,-0.009630113354883377,-0.0060566750659643885,-0.014692399311309614,-0.12387393192517904,0.0,0.0,-0.018546472732272862,-0.16581756499126174,-0.2586212158203125,-0.00012934207916259766,0.00040301959961652756
2753689946209,77.30976104736328,0.6016056537628174,0.24062107503414154,-0.010595143772661686,-0.0027681856881827116,-0.004918338265269995,0.9999279975891113,0.7976155794962492,-0.007797941108215391,-0.004904365476865027,-0.010173624771352608,-0.04077098883699439,0.0,0.0,-0.013259362404731754,-0.08685577716295183,-0.34050750732421875,-0.0003179311752319336,0.0010323990136384964
2753690046209,77.39032745361328,0.6010525822639465,0.24140295386314392,-0.010432030074298382,-0.0026607769541442394,-0.005067570600658655,0.9999292492866516,0.8283178448483033,-0.0004887277298220596,-0.0003073759307056984,0.03802537845559638,0.9818949097148909,0.0,0.0,0.01912484955199755,0.5880164790313958,0.0,0.0,4.3325724912299805e-19
2753690146209,77.4766616821289,0.6001886129379272,0.24187137186527252,-0.010432320646941662,-0.0026596386451274157,-0.004958453122526407,0.9999297857284546,0.902974495105845,0.006789905786885033,0.0042703809980409,0.02767997888116152,1.0182264965566619,0.0,0.0,0.024527063092813026,0.8596764730126408,-0.0807342529296875,-8.702278137207031e-06,0.00029705840279348195
2753690246209,77.57147216796875,0.5992785692214966,0.24238499999046326,-0.010433057323098183,-0.002656749915331602,-0.00468156673014164,0.9999311566352844,0.9952227049490254,0.0102490705668426,0.006445956331347547,0.020934143297201658,1.0300934089947487,0.0,0.0,0.02225828149710424,0.9672877835755863,-0.16707611083984375,2.1576881408691406e-05,7.880851626396179e-05
2753690346209,77.67589569091797,0.5983421802520752,0.24294932186603546,-0.010433955118060112,-0.002653219038620591,-0.004343171138316393,0.9999327063560486,1.0939999025274896,0.010924080283806707,0.006870490744532521,0.015218665545593686,1.0228696402808928,0.0,0.0,0.01781305254121337,1.0023854480718417,-0.26189422607421875,0.0001418590545654297,-0.0004750043444801122
2753690446209,77.79029846191406,0.5973938703536987,0.24356593191623688,-0.0104348324239254,-0.0026497661601752043,-0.004012280143797398,0.9999340772628784,1.1941311030637853,0.009923411888561693,0.006241139552554524,0.010054190552614174,0.9994727660281609,0.0,0.0,0.01291364919108013,1.0005462087370462,-0.3663177490234375,0.0003541707992553711,-0.0011518412502482533
2753690546209,77.91542053222656,0.5963762402534485,0.24513016641139984,-0.01048828661441803,-0.00233255117200315,-0.0036515819374471903,0.9999356269836426,1.3275863454830712,0.014731227291878129,0.009264922825080582,0.04091341804540939,1.9068394819442689,0.0,0.0,0.030594355656723072,1.5728332664884557,0.0,0.0,0.0
2753690646209,78.05641174316406,0.5954323410987854,0.24579700827598572,-0.010489663109183311,-0.0023263522889465094,-0.003060644958168268,0.9999375939369202,1.495227271802818,0.022803298469189916,0.014341697150433907,0.04009596196269559,1.8538766265798412,0.0,0.0,0.03659423061719179,1.7503006298708315,-0.12560272216796875,4.8279762268066406e-05,-0.0007282649166882038
2753690746209,78.2146987915039,0.5945985317230225,0.24654091894626617,-0.010491576045751572,-0.002317715436220169,-0.002237392123788595,0.9999397993087769,1.6706424835282967,0.029159185376874616,0.01833911029992114,0.03726388644822932,1.7607512650578319,0.0,0.0,0.037017090828759217,1.7568997776738786,-0.26659393310546875,0.0002846717834472656,-0.0019102140795439482
2753690846209,78.390380859375,0.593991756439209,0.24735991656780243,-0.010493822395801544,-0.0023075230419635773,-0.00126608123537153,0.9999414682388306,1.8418022615883423,0.031996053188806224,0.020123303892330958,0.030035840930332642,1.633977229198351,0.0,0.0,0.0326087176432679,1.679279226271772,-0.424896240234375,0.0008568167686462402,-0.0035568212624639273
2753690946209,78.58269500732422,0.5937092304229736,0.2482484132051468,-0.010496104136109352,-0.0022971227299422026,-0.00027515413239598274,0.9999422430992126,2.00236181552855,0.03031707000024364,0.019067339622794735,0.019728837320700552,1.47934573202833,0.0,0.0,0.02447560109931781,1.5530294188980214,-0.6005706787109375,0.0018528103828430176,-0.005499557126313448
