timestamp_us,x,y,z,qx,qy,qz,qw,vx,vy,wz,u_steering_angle,u_longitudinal_actuation,ref_traj_0_x,ref_traj_0_y,front_steering_angle,acceleration,x_ref_0,y_ref_0,yaw_ref_0
2753687946209,75.22506713867188,0.6469362378120422,0.22686472535133362,-0.010956525802612305,-0.0032627475447952747,-0.014308251440525055,0.9998323321342468,0.75998864062051,-0.004295794771918671,-0.002701757718187843,-0.0159250887617559,0.07877565870207784,0.0,0.0,-0.01351679022688946,0.05107566138319211,-0.30666351318359375,-0.00010132789611816406,0.0008882638649083674
2753688046209,75.30113983154297,0.6449952721595764,0.22732572257518768,-0.010796090587973595,-0.003299676813185215,-0.014390695840120316,0.9998327493667603,0.7593640644251767,0.0003587979521144036,0.0002256590893801282,0.035981588591993595,-0.10446042739784822,0.0,0.0,0.017739407314418212,-0.04713900406132487,0.0,0.0,-3.725290298461914e-09
2753688146209,75.37687683105469,0.6428256034851074,0.227849081158638,-0.010796396061778069,-0.0032986775040626526,-0.014298141933977604,0.9998340606689453,0.7565296083351477,0.004743625713739867,0.002983412398578533,0.016647621846380238,0.0038578834884397998,0.0,0.0,0.01704998953799791,-0.014936559672596371,-0.0760498046875,-4.0531158447265625e-06,0.0001667030155658722
2753688246209,75.45256042480469,0.6406782269477844,0.22837162017822266,-0.01079691294580698,-0.003296984825283289,-0.014141377061605453,0.9998363256454468,0.7587895350062636,0.004601510782745119,0.0028940319388334078,0.0019088919390146417,0.08691324246191144,0.0,0.0,0.007489006959604862,0.04937741607815754,-0.15181732177734375,1.8358230590820312e-05,-1.8434599041938782e-05
2753688346209,75.5287857055664,0.6385363936424255,0.22889746725559235,-0.010797260329127312,-0.0032958469819277525,-0.014036006294190884,0.9998378157615662,0.7674498144839468,0.00184662080658928,0.0011613967337039495,-0.009001604565392294,0.1503848487127908,0.0,0.0,-0.002924138353462322,0.11315947001411442,-0.22754669189453125,7.748603820800781e-05,-0.0003320183895993978
2753688446209,75.60617065429688,0.6363705992698669,0.2294311374425888,-0.010797268711030483,-0.0032958181109279394,-0.014033343642950058,0.9998378753662109,0.7818357661296504,-0.001702945952733335,-0.0010710351903983238,-0.01672091180508006,0.19646105031675004,0.0,0.0,-0.011636235329695457,0.1657610038738255,-0.30379486083984375,0.0001327991485595703,-0.0005427934229373932
2753688546209,75.68444061279297,0.6345510482788086,0.22956570982933044,-0.010541445575654507,-0.0034366219770163298,-0.014136428013443947,0.999838650226593,0.7723456892932395,-0.004857073592644468,-0.003054763265814131,-0.02060578573336032,-0.5415192796356507,0.0,0.0,-0.01730013879407949,-0.2808575073977146,0.0,0.0,-1.8626449271863521e-09
2753688646209,75.76004028320312,0.6324043273925781,0.2301083207130432,-0.010540727525949478,-0.0034388250205665827,-0.014345378614962101,0.9998356699943542,0.7388019634213399,-0.008589832647132475,-0.005402410469894637,-0.03721792568719184,-0.428954336698625,0.0,0.0,-0.029877404889899404,-0.3743745853773411,-0.07808685302734375,-9.775161743164062e-06,0.00021084025502204895
2753688746209,75.83206939697266,0.6303212642669678,0.23062610626220703,-0.010539687238633633,-0.0034420101437717676,-0.014647525735199451,0.9998312592506409,0.7029353932451908,-0.010028828040554523,-0.00630743901921668,-0.023331959413682234,-0.33175006256356065,0.0,0.0,-0.025744224335661623,-0.3474589461794116,-0.15372467041015625,-5.936622619628906e-05,0.0006288104341365397
2753688846209,75.90072631835938,0.628293514251709,0.2311205118894577,-0.01053865347057581,-0.0034451724495738745,-0.014947524294257164,0.9998267889022827,0.6718173113541667,-0.008760446770515802,-0.005509714950009938,-0.014401363123237435,-0.24902178786564375,0.0,0.0,-0.018581672365294538,-0.285299915134816,-0.22577667236328125,-0.00017499923706054688,0.00123320531565696
2753688946209,75.96659088134766,0.6263120174407959,0.23159559071063995,-0.010537817142903805,-0.0034477312583476305,-0.01519029401242733,0.9998231530189514,0.6472340292871933,-0.0066620745052703885,-0.004189983965578861,-0.009618142205711302,-0.1782098055153725,0.0,0.0,-0.012921570438309351,-0.21767689998045525,-0.29445648193359375,-0.0003306865692138672,0.0018333048792555928
2753689046209,76.0296859741211,0.6244090795516968,0.2322852611541748,-0.010523648001253605,-0.0033740922808647156,-0.015400453470647335,0.999820351600647,0.614508324881221,-0.007244688774513777,-0.0045564080342853945,-0.03370823279488133,-0.5150119280744385,0.0,0.0,-0.02604749577858777,-0.4054317839951701,0.0,0.0,-3.725290076417309e-09
2753689146209,76.0890884399414,0.6225690841674805,0.23270583152770996,-0.010522848926484585,-0.003376585664227605,-0.01563735119998455,0.9998167157173157,0.5743092492796941,-0.007452364583316962,-0.004687021750513813,-0.018656856357657722,-0.3960948903483088,0.0,0.0,-0.021380609888396955,-0.3995359183282092,-0.06324005126953125,-1.33514404296875e-05,0.0004188716411590576
2753689246209,76.14463806152344,0.6208229660987854,0.23309963941574097,-0.010522131808102131,-0.0033788203727453947,-0.015849677845835686,0.9998133778572083,0.5384563518487243,-0.0058538674317742834,-0.0036816776300467196,-0.008357603694001412,-0.28826757720454654,0.0,0.0,-0.013157115222377393,-0.3292745212230568,-0.1226654052734375,-5.793571472167969e-05,0.0008927491144277155
2753689346209,76.19699096679688,0.6191580891609192,0.23347121477127075,-0.010521622374653816,-0.003380405716598034,-0.016000308096408844,0.9998109936714172,0.510683628489505,-0.0037310790686872126,-0.0023465906092372405,-0.002148595425538521,-0.18940598623733687,0.0,0.0,-0.006205686153025171,-0.2409532738682002,-0.17824554443359375,-0.00012063980102539062,0.0013174808118492365
2753689446209,76.24701690673828,0.6175554990768433,0.23382648825645447,-0.010521325282752514,-0.0033813309855759144,-0.01608823984861374,0.9998095631599426,0.49180750872340717,-0.001954794233399624,-0.0012294303354714615,0.0007524824773152899,-0.09933516799920494,0.0,0.0,-0.00181188784234831,-0.15152724420642666,-0.230621337890625,-0.0001819133758544922,0.001618799171410501
2753689546209,76.2950210571289,0.6161313652992249,0.2342776656150818,-0.010443847626447678,-0.0033032409846782684,-0.016103217378258705,0.9998103380203247,0.46883297704332905,0.0013961161256482875,0.0008780604563825707,0.032557231763685454,-0.36376435164694926,0.0,0.0,0.019890802576215637,-0.2855462790525947,0.0,0.0,-3.3881309812236344e-21
2753689646209,76.34049987792969,0.6146727204322815,0.2345934361219406,-0.010444133542478085,-0.003302335739135742,-0.01601654663681984,0.9998117089271545,0.4415300454081237,0.0036825864770006923,0.0023160921238998067,0.019825960708706996,-0.25158272217385624,0.0,0.0,0.019849857594417077,-0.2640996848743969,-0.04813385009765625,2.384185791015625e-07,2.880394458770752e-05
2753689746209,76.3834457397461,0.6133045554161072,0.23489147424697876,-0.010444533079862595,-0.0033010724000632763,-0.01589561253786087,0.9998136758804321,0.41902974649363167,0.0037268067733115477,0.002343903631013552,0.009952358288588797,-0.1580146160803939,0.0,0.0,0.013599992430148146,-0.19711131180987085,-0.09365081787109375,1.2874603271484375e-05,-0.00014457106590270996
2753689846209,76.42449951171875,0.6120062470436096,0.23517614603042603,-0.01044487114995718,-0.0033000041730701923,-0.01579335518181324,0.9998152852058411,0.4036846992317427,0.0026864087735523276,0.0016895652663851117,0.0028349839697656013,-0.07864188510363544,0.0,0.0,0.006802330789496501,-0.12230272429461773,-0.13661956787109375,4.100799560546875e-05,-0.0003864876925945282
2753689946209,76.4643783569336,0.6107516884803772,0.2354525625705719,-0.010445084422826767,-0.0032993305940181017,-0.015728868544101715,0.9998162984848022,0.3955215528375208,0.001422359393404542,0.0008945656562292719,-0.002087533998855348,-0.011945228042831412,0.0,0.0,0.0011887455252809571,-0.05261648839522975,-0.17768096923828125,7.271766662597656e-05,-0.0005910359905101359
2753690046209,76.50345611572266,0.6094915270805359,0.2354411780834198,-0.010470260865986347,-0.003201662562787533,-0.015707001090049744,0.9998167157173157,0.38911258335108023,1.5917166049941514e-05,1.0010796257824942e-05,-0.010439125050864364,-0.0837479145902215,0.0,0.0,-0.006153778177214688,-0.07227470812104621,0.0,0.0,0.0
2753690146209,76.54208374023438,0.6082796454429626,0.23570133745670319,-0.010470184497535229,-0.0032019128557294607,-0.015730910003185272,0.999816358089447,0.38464237582456573,-0.0015477082350454495,-0.000973401405688962,-0.01872306847244765,0.0025409405872080055,0.0,0.0,-0.01409076984838369,-0.02503169226869305,-0.03924560546875,2.384185791015625e-07,-4.59440125268884e-05
2753690246209,76.5805435180664,0.6070695519447327,0.23596042394638062,-0.010469978675246239,-0.003202584572136402,-0.015795042738318443,0.9998153448104858,0.38603915415518436,-0.0023489410916707,-0.001477321441302327,-0.01176866081377004,0.08078957912257968,0.0,0.0,-0.012624453164277443,0.04179010354770147,-0.0778961181640625,-2.6226043701171875e-06,1.881271828096942e-06
2753690346209,76.61947631835938,0.6058388352394104,0.23622284829616547,-0.010469740256667137,-0.0032033624593168497,-0.01586933247745037,0.9998141527175903,0.39424529937309216,-0.0022712296759265734,-0.0014284463370607381,-0.0069151945293090995,0.1510624783680051,0.0,0.0,-0.009019290329309794,0.1107911297366294,-0.1163787841796875,-1.5020370483398438e-05,0.00013016910816077143
2753690446209,76.6595687866211,0.6045658588409424,0.23649320006370544,-0.010469533503055573,-0.0032040392979979515,-0.01593395695090294,0.9998131394386292,0.40915215209954964,-0.0018098413513548642,-0.001138265000852116,-0.0038994623942887057,0.2146531128081557,0.0,0.0,-0.005786328823639708,0.1763757152802097,-0.15532684326171875,-3.528594970703125e-05,0.00027877470711246133
2753690546209,76.70081329345703,0.602955162525177,0.2369518131017685,-0.010670150630176067,-0.0030671709682792425,-0.01596265658736229,0.9998109340667725,0.4178145303557582,0.0005067395507826243,0.0003187041199890718,0.027045475153582875,-0.0671573961284429,0.0,0.0,0.01494560978195514,0.02259453658968101,0.0,0.0,0.0
2753690646209,76.74269104003906,0.6016222834587097,0.23722302913665771,-0.010670311748981476,-0.003066611010581255,-0.015910182148218155,0.9998117685317993,0.42021101398294425,0.002553965410550047,0.0016062675538050617,0.017527541139194757,0.026312711062998425,0.0,0.0,0.016575993614025043,0.02494241138081905,-0.04148101806640625,-9.5367431640625e-07,5.330517888069153e-05
2753690746209,76.78492736816406,0.6002842783927917,0.23749645054340363,-0.010670589283108711,-0.0030656468588858843,-0.015819832682609558,0.9998131990432739,0.42594459235804777,0.002959098673145201,0.0018610683478900636,0.009345972752732317,0.11283866635187953,0.0,0.0,0.012010531761320262,0.08044529398166393,-0.08338165283203125,6.4373016357421875e-06,-5.1662325859069824e-05
2753690846209,76.82804870605469,0.5989260077476501,0.23777543008327484,-0.010670850053429604,-0.003064740216359496,-0.015734877437353134,0.9998145699501038,0.43820929298774464,0.0023350288992903343,0.001468571634773795,0.0028809635284118436,0.19495552229281118,0.0,0.0,0.006245583596073022,0.1527538099775061,-0.125640869140625,2.574920654296875e-05,-0.0002323910448467359
2753690946209,76.87276458740234,0.5975239872932434,0.23806458711624146,-0.01067102700471878,-0.003064124844968319,-0.015677211806178093,0.9998154640197754,0.4579083303034106,0.0013033944483575265,0.0008197449360739158,-0.0019277609954492963,0.2727854075463147,0.0,0.0,0.0010844514696943237,0.2285488443671614,-0.1687774658203125,5.030632019042969e-05,-0.0004023425281047821
