timestamp_us,x,y,z,qx,qy,qz,qw,vx,vy,wz,u_steering_angle,u_longitudinal_actuation,ref_traj_0_x,ref_traj_0_y,front_steering_angle,acceleration,x_ref_0,y_ref_0,yaw_ref_0
2753687946209,79.94998168945312,0.1101992279291153,0.26784220337867737,-0.01357056014239788,-0.002637249883264303,-0.01875908300280571,0.9997286200523376,1.643294488483804,-0.0014328890380694809,-0.0009011880742575349,-0.01826214019167823,-0.59848022464057,0.0,0.0,-0.011976541669373578,-0.6722805088853633,-0.7565994262695312,0.0018756389617919922,-0.0043489676900208
2753688046209,80.10957336425781,0.10397915542125702,0.2689763009548187,-0.013715983368456364,-0.0026418992783874273,-0.01893972046673298,0.9997230768203735,1.5407136756864697,-0.009402313756398358,-0.00591340487823796,-0.021299977693012177,-1.6315432059437365,0.0,0.0,-0.01786390939882779,-1.2780155868557546,0.0,0.0,-3.725290298461914e-09
2753688146209,80.25695037841797,0.09834746271371841,0.2698335647583008,-0.013714771717786789,-0.002648177556693554,-0.019397340714931488,0.9997143149375916,1.4073998085437245,-0.020539997180076264,-0.01291823722017375,-0.05458498648876587,-1.4275866979130287,0.0,0.0,-0.04105176457389131,-1.3724636133413324,-0.15970611572265625,-3.600120544433594e-05,0.0003607422113418579
2753688246209,80.39089965820312,0.0930623784661293,0.2706173360347748,-0.013712783344089985,-0.002658455865457654,-0.020146600902080536,0.9996995329856873,1.275247203857878,-0.02526457668159908,-0.01588967086893024,-0.033161602338873004,-1.2342494971939197,0.0,0.0,-0.03606945049946315,-1.2851870636767857,-0.30718994140625,-0.0002601146697998047,0.001276239869184792
2753688346209,80.51219940185547,0.08808842301368713,0.2713322341442108,-0.013710765168070793,-0.0026688454672694206,-0.02090408280491829,0.9996839761734009,1.1552719365322401,-0.022131488235808287,-0.013919174991074396,-0.021983901763913506,-1.0533691819858348,0.0,0.0,-0.02717500376683396,-1.1388035724062455,-0.441253662109375,-0.0008258819580078125,0.002775200642645359
2753688446209,80.62226867675781,0.08342234045267105,0.27198514342308044,-0.01370912417769432,-0.0026772611308842897,-0.021517721936106682,0.9996709823608398,1.050808817628067,-0.016878624083659453,-0.010615486845068836,-0.016280293972928652,-0.8832759995175923,0.0,0.0,-0.020295441049850257,-0.9774483828821039,-0.562652587890625,-0.0015857219696044922,0.004290624987334013
2753688546209,80.72295379638672,0.07905209809541702,0.27257677912712097,-0.013708165846765041,-0.002760258736088872,-0.021807877346873283,0.9996644854545593,0.9661722456035777,0.000831969184605809,0.0005232510595005095,0.07671403531214294,-0.6217683689037085,0.0,0.0,0.040962067355506795,-0.7528510315409177,0.0,0.0,-3.725290742551124e-09
2753688646209,80.8160400390625,0.07501506060361862,0.2731461822986603,-0.013708917424082756,-0.0027565278578549623,-0.021535802632570267,0.9996704459190369,0.8999396420301423,0.014184688655331573,0.008921187833541872,0.04472927014277342,-0.5072202888775281,0.0,0.0,0.04334090151748648,-0.5977452846840905,-0.10065460205078125,-1.9550323486328125e-05,0.0005826727719977498
2753688746209,80.90321350097656,0.07130701094865799,0.27367740869522095,-0.013710287399590015,-0.0027497056871652603,-0.02103833667933941,0.9996810555458069,0.84707821357425,0.016019351939687336,0.010075064113010903,0.024014375927079955,-0.41016506166930977,0.0,0.0,0.031136992701579217,-0.47929606179447426,-0.19382476806640625,6.723403930664062e-05,3.834069866570644e-05
2753688846209,80.98565673828125,0.06788096576929092,0.274177610874176,-0.013711533509194851,-0.0027434895746409893,-0.02058510109782219,0.9996905326843262,0.8049688953639433,0.012335986057284311,0.007758481797034158,0.009764739843631978,-0.32136822720723984,0.0,0.0,0.017641290960011543,-0.3795711068986494,-0.28108978271484375,0.00030517578125,-0.0009569156100042164
2753688946209,81.06436920166016,0.06467075645923615,0.27465352416038513,-0.013712383806705475,-0.0027392329648137093,-0.02027476392686367,0.9996968507766724,0.7721664078945121,0.0074152008165251195,0.00466364831227995,0.00023730582398185775,-0.23970543570981984,0.0,0.0,0.006651387646042737,-0.29125166791415685,-0.36360931396484375,0.0005958080291748047,-0.0018636741442605853
2753689046209,81.1402359008789,0.061588164418935776,0.2757253348827362,-0.013733253814280033,-0.0026540751568973064,-0.020045876502990723,0.9997012615203857,0.7515066442115124,0.008561802529909276,0.005384781465351746,0.04286632425295906,-0.06155121513441558,0.0,0.0,0.029519635850161475,-0.14620524621857423,0.0,0.0,-3.725290742551124e-09
2753689146209,81.21479797363281,0.05862480774521828,0.2761618196964264,-0.013734064996242523,-0.002649873960763216,-0.019740063697099686,0.9997073411941528,0.7425839909283772,0.010358482742856574,0.00651476902066451,0.024524499569313685,0.008400932556789198,0.0,0.0,0.026365412013635132,-0.048577780830435416,-0.07605743408203125,1.811981201171875e-05,-0.0004602671542670578
2753689246209,81.28890228271484,0.05572665482759476,0.276594340801239,-0.013734889216721058,-0.0026455980259925127,-0.019428826868534088,0.9997134208679199,0.7419191610580775,0.009013638332664355,0.005668954926203997,0.010928255649083798,0.06519377743024496,0.0,0.0,0.016617480458705078,0.023264295302805996,-0.15067291259765625,8.869171142578125e-05,-0.0010720714926719666
2753689346209,81.36327362060547,0.05285980552434921,0.2770272195339203,-0.013735516928136349,-0.002642338629812002,-0.01919158361852169,0.9997180104255676,0.7475433341129847,0.0059259185503656485,0.003726992798972105,0.0006819150154384275,0.11274534789498529,0.0,0.0,0.006554823997779436,0.07976791264872068,-0.22484588623046875,0.00020503997802734375,-0.00169472792185843
2753689446209,81.43846893310547,0.049989137798547745,0.2774641215801239,-0.01373586431145668,-0.0026405344251543283,-0.019060274586081505,0.9997205138206482,0.7581833669762928,0.002442848496938914,0.0015363827024773046,-0.006720957780311593,0.15203237462271266,0.0,0.0,-0.0018282880893786032,0.1253999586383509,-0.29927825927734375,0.00032806396484375,-0.0021693487651646137
2753689546209,81.51465606689453,0.047268129885196686,0.27762743830680847,-0.013617819175124168,-0.002650083974003792,-0.019071459770202637,0.999721884727478,0.7644243874244537,-0.003753341960748009,-0.0023605924281434017,-0.038717096979470386,-0.04551659270583708,0.0,0.0,-0.02512205902177928,0.017473161450904287,0.0,0.0,3.7252898543727042e-09
2753689646209,81.59111785888672,0.04434262216091156,0.2780729830265045,-0.013617302291095257,-0.0026527412701398134,-0.01926654763519764,0.999718189239502,0.7658005972414313,-0.00785970303378668,-0.004943209455211748,-0.022502168990277224,0.0074035533642881355,0.0,0.0,-0.023467705842642596,0.011114616645417547,-0.0762176513671875,-3.5762786865234375e-06,2.32011079788208e-05
2753689746209,81.6677474975586,0.04137444123625755,0.27852049469947815,-0.013616626150906086,-0.0026562116108834743,-0.0195213183760643,0.9997133016586304,0.7683301467872863,-0.00781137009283072,-0.004912811379138818,-0.010887301863255618,0.04959304753021069,0.0,0.0,-0.01552369633542283,0.035412168717079265,-0.15274810791015625,-5.0067901611328125e-05,0.0004134848713874817
2753689846209,81.74475860595703,0.03835417702794075,0.27897128462791443,-0.013616054318845272,-0.002659144811332226,-0.019736673682928085,0.9997090697288513,0.773687463574741,-0.005713469975511999,-0.003593377343089307,-0.003402169229805107,0.08469026777483206,0.0,0.0,-0.007869448766996055,0.06652926861736252,-0.22942352294921875,-0.00014710426330566406,0.0009231717558577657
2753689946209,81.82245635986328,0.03527911379933357,0.27942684292793274,-0.013615678064525127,-0.002661073114722967,-0.019878245890140533,0.9997062683105469,0.7820694177349928,-0.0033385713677525084,-0.0020997304199701313,0.0001595543139931236,0.11344473717227495,0.0,0.0,-0.0027994623887062494,0.09615446418711998,-0.3065032958984375,-0.00026154518127441406,0.0013540054205805063
2753690046209,81.90072631835938,0.031804777681827545,0.2801109850406647,-0.013851979747414589,-0.002692078473046422,-0.020018499344587326,0.9997000694274902,0.7805833384255109,-0.006850042074735633,-0.004308202562726813,-0.04471061312748895,-0.20507460354351412,0.0,0.0,-0.02926463635871053,-0.09405934626157354,0.0,0.0,0.0
2753690146209,81.97820281982422,0.028686601668596268,0.28057190775871277,-0.013851216994225979,-0.00269600423052907,-0.02030181512236595,0.9996944069862366,0.7698496731821022,-0.01053913128016652,-0.006628384452934918,-0.029525514396647426,-0.13008602095695326,0.0,0.0,-0.029429370147624714,-0.11680871478444001,-0.0782928466796875,-1.2636184692382812e-05,0.0002802573435474187
2753690246209,82.05460357666016,0.025562454015016556,0.28102782368659973,-0.013850298710167408,-0.0027007178869098425,-0.02064204029738903,0.9996874332427979,0.760034862973585,-0.01060973018111113,-0.006672786277428382,-0.018841458513370397,-0.06617496313346435,0.0,0.0,-0.022743537894389106,-0.0848355758327324,-0.1558380126953125,-8.058547973632812e-05,0.0008470530156046152
2753690346209,82.13021850585938,0.02242080308496952,0.2814804017543793,-0.013849467039108276,-0.0027049779891967773,-0.02094954438507557,0.9996809959411621,0.7543258595649197,-0.008793800222923124,-0.005530691964102592,-0.01221447869146276,-0.009550755723482194,0.0,0.0,-0.016094868539480008,-0.03729629746956205,-0.23230743408203125,-0.0002129077911376953,0.0015277196653187275
2753690446209,82.20549774169922,0.019251255318522453,0.28193214535713196,-0.013848807662725449,-0.00270835286937654,-0.02119315043091774,0.9996758699417114,0.7534661533930709,-0.0067518490240622295,-0.004246445927083163,-0.009261272153250968,0.040576278260479846,0.0,0.0,-0.011779732495386823,0.01187704250940486,-0.30797576904296875,-0.0003783702850341797,0.0021429217886179686
2753690546209,82.2817153930664,0.0159638449549675,0.28178706765174866,-0.013875221833586693,-0.0028810317162424326,-0.02132776565849781,0.9996721148490906,0.7721011835881707,-0.001167340333787827,-0.0007341763105583815,0.02790883840585492,0.48529320684834026,0.0,0.0,0.01328197339927504,0.3108199474067464,0.0,0.0,0.0
2753690646209,82.36063385009766,0.012603968381881714,0.2822887599468231,-0.013875381089746952,-0.0028802636079490185,-0.02127241902053356,0.9996733069419861,0.8095677205273799,0.004198592858332416,0.0026406244392027773,0.021070301571756236,0.48405826990751377,0.0,0.0,0.018199983436863118,0.42021284792216845,-0.0760345458984375,-8.344650268554688e-06,0.00027394297649152577
2753690746209,82.44367980957031,0.009089148603379726,0.2828161120414734,-0.013875890523195267,-0.002877808641642332,-0.021095549687743187,0.9996770620346069,0.8533721512731817,0.0066111222494081275,0.0041579385216403315,0.015870167733066598,0.468596773373233,0.0,0.0,0.016728800307024443,0.45076531383738455,-0.15502166748046875,7.152557373046875e-06,0.00016321614384651184
2753690846209,82.53118133544922,0.005421235226094723,0.2833707630634308,-0.013876513577997684,-0.0028748048935085535,-0.020879143849015236,0.9996816515922546,0.8981336537802177,0.006893642964089168,0.004335624505716457,0.011174209774911,0.4422173126742323,0.0,0.0,0.013221304039963213,0.44536760144125875,-0.2381439208984375,7.772445678710938e-05,-0.00019063800573349
2753690946209,82.62309265136719,0.0016078474000096321,0.2839522659778595,-0.013877100311219692,-0.002871973905712366,-0.020675187930464745,0.9996858835220337,0.9412532608260143,0.005940688012164603,0.003736281768656983,0.006653199124769632,0.40691453498057184,0.0,0.0,0.009073814978705167,0.4210860659638634,-0.3257293701171875,0.0001995563507080078,-0.0006235913024283946
